time,ShortWave,LongWave, AirTemp,RelHum, WindSpeed,Rain,Snow
2000-01-13 21:00:00,-2.96,248.2881207,13.833,63.58945545,0.90521613,0,0
2000-01-13 22:00:00,-3.733,247.7626167,13.752,61.46701252,1.651704691,0,0
2000-01-13 23:00:00,-4.138,247.7172632,13.745,62.51759759,0.496754301,0,0
2000-01-14 00:00:00,-2.853,242.9131459,12.995,61.58232979,0.851989268,0,0
2000-01-14 01:00:00,-3.27,238.4025568,12.275,67.6483714,0.967359001,0,0
2000-01-14 02:00:00,-3.475,236.6747828,11.995,70.42703058,0.696952473,0,0
2000-01-14 03:00:00,-3.302,235.4007272,11.787,73.89428239,0.959464004,0,0
2000-01-14 04:00:00,-3.65,235.8653191,11.863,73.11568898,0.680931889,0,0
2000-01-14 05:00:00,-3.251,233.7164169,11.51,73.53271326,1.722750759,0,0
2000-01-14 06:00:00,-1.056,230.7593349,11.018,75.03858764,1.764782007,0,0
2000-01-14 07:00:00,65,230.3243145,10.945,77.95333527,1.25015647,0,0
2000-01-14 08:00:00,233.917,238.1053274,12.227,71.6348929,0.661908621,0,0
2000-01-14 09:00:00,401.15,242.4829348,12.927,62.56554645,0.627533772,0,0
2000-01-14 10:00:00,532.65,249.6042572,14.035,57.86169596,1.849336523,0,0
2000-01-14 11:00:00,600.583,260.0780602,15.6,50.55386792,1.814518945,0,0
2000-01-14 12:00:00,605.633,269.1844666,16.903,46.62146025,0.545589487,0,0
2000-01-14 13:00:00,544.1,281.2424721,18.553,40.15909335,0.93654299,0,0
2000-01-14 14:00:00,351.95,286.5805208,19.258,39.01194298,0.120641678,0,0
2000-01-14 15:00:00,173.45,290.2183463,19.73,36.32448281,0.114,0,0
2000-01-14 16:00:00,32.418,287.6464545,19.397,36.55245309,1.814378142,0,0
2000-01-14 17:00:00,-2.298,280.0392767,18.392,41.17867554,2.519974712,0,0
2000-01-14 18:00:00,-3.304,278.1529184,18.138,46.42346604,1.662702064,0,0
2000-01-14 19:00:00,-2.427,277.783289,18.088,42.70088898,4.306131478,0,0
2000-01-14 20:00:00,-2.333,269.4483239,16.94,47.55212513,0.189374581,0,0
2000-01-14 21:00:00,-2.536,261.9356946,15.87,56.95210805,2.109387239,0,0
2000-01-14 22:00:00,-2.51,258.5211548,15.372,60.5942459,0.673511027,0,0
2000-01-14 23:00:00,-2.752,257.9434699,15.287,61.79599446,0.362327962,0,0
2000-01-15 00:00:00,-3.451,269.1060794,16.892,41.98493592,3.02842997,0,0
2000-01-15 01:00:00,-1.925,267.8129018,16.71,40.96944464,3.729540575,0,0
2000-01-15 02:00:00,-2.599,262.9742832,16.02,43.0839297,3.392945208,0,0
2000-01-15 03:00:00,-2.547,263.1478395,16.045,45.15295397,3.422101511,0,0
2000-01-15 04:00:00,-1.531,263.5162129,16.098,44.75562891,2.547842602,0,0
2000-01-15 05:00:00,-2.094,258.6572965,15.392,47.67178401,2.939537463,0,0
2000-01-15 06:00:00,-0.931,256.1250188,15.018,48.64397803,2.709929319,0,0
2000-01-15 07:00:00,29.411,256.2933973,15.043,45.44934423,4.469720482,0,0
2000-01-15 08:00:00,66.268,258.3714939,15.35,43.83587363,5.607566358,0,0
2000-01-15 09:00:00,156.95,259.0184703,15.445,44.04493437,6.473079888,0,0
2000-01-15 10:00:00,362.25,261.6940341,15.835,42.28982454,5.523034241,0,0
2000-01-15 11:00:00,419.633,264.8906342,16.295,43.81364354,3.053958606,0,0
2000-01-15 12:00:00,599.033,269.1488328,16.898,41.2546706,2.424739688,0,0
2000-01-15 13:00:00,436.583,276.0314831,17.85,39.48601879,5.873956654,0,0
2000-01-15 14:00:00,435.617,278.2195109,18.147,36.30368133,3.712982421,0,0
2000-01-15 15:00:00,282.7,279.6891346,18.345,37.66083879,4.728093927,0,0
2000-01-15 16:00:00,65.402,277.8571702,18.098,38.72864982,6.510837975,0,0
2000-01-15 17:00:00,-0.688,271.6922544,17.253,40.17870424,3.630529579,0,0
2000-01-15 18:00:00,-2.99,267.3315585,16.642,39.8418242,3.424358114,0,0
2000-01-15 19:00:00,-3.311,264.6947858,16.267,40.00848342,3.320301977,0,0
2000-01-15 20:00:00,-3.134,260.778052,15.702,41.94937254,2.936701486,0,0
2000-01-15 21:00:00,-2.42,258.8821103,15.425,42.23910423,3.48865616,0,0
2000-01-15 22:00:00,-2.844,258.120016,15.313,40.77650331,5.195802766,0,0
2000-01-15 23:00:00,-2.376,255.0772073,14.862,42.25266286,5.811629336,0,0
2000-01-16 00:00:00,-2.664,252.0491662,14.407,42.31172296,6.033689624,0,0
2000-01-16 01:00:00,-2.412,249.1603035,13.967,42.98409854,4.496902979,0,0
2000-01-16 02:00:00,-2.74,245.7825338,13.445,45.7577031,4.093698416,0,0
2000-01-16 03:00:00,-2.738,242.5840814,12.943,48.30962149,3.443430041,0,0
2000-01-16 04:00:00,-2.468,239.8827071,12.513,50.34308234,3.68882888,0,0
2000-01-16 05:00:00,-3.348,243.3442423,13.063,44.83891477,4.330094443,0,0
2000-01-16 06:00:00,-0.334,239.6893107,12.482,47.42004961,2.944337206,0,0
2000-01-16 07:00:00,81.22,241.76368,12.813,46.03802897,2.413711946,0,0
2000-01-16 08:00:00,186.3,247.0833206,13.647,43.55207155,2.978996724,0,0
2000-01-16 09:00:00,284.467,251.3233436,14.297,40.23527422,3.306010702,0,0
2000-01-16 10:00:00,502.717,256.172152,15.025,40.67136723,3.382731651,0,0
2000-01-16 11:00:00,589.233,260.6474977,15.683,39.14755107,4.123401841,0,0
2000-01-16 12:00:00,594.133,263.8085508,16.14,37.30234613,2.289358442,0,0
2000-01-16 13:00:00,513.067,266.9500192,16.588,36.52535257,0.24123834,0,0
2000-01-16 14:00:00,409.85,270.3920594,17.072,36.96115438,0.438643394,0,0
2000-01-16 15:00:00,235.367,274.0593242,17.58,34.085961,0.309333622,0,0
2000-01-16 16:00:00,63.465,273.3547253,17.483,38.38490427,0.574199409,0,0
2000-01-16 17:00:00,-1.409,262.2329421,15.913,46.14530011,2.429030439,0,0
2000-01-16 18:00:00,-2.107,258.5892153,15.382,50.2940899,1.314138727,0,0
2000-01-16 19:00:00,-2.359,254.3413311,14.752,50.8691496,0.760934281,0,0
2000-01-16 20:00:00,-3.787,250.442415,14.163,49.04014312,0.576140567,0,0
2000-01-16 21:00:00,-3.316,246.2517036,13.518,53.93356073,0.53132639,0,0
2000-01-16 22:00:00,-3.756,243.0208369,13.012,56.17045266,0.54535819,0,0
2000-01-16 23:00:00,-4.288,244.9048274,13.308,48.66741339,0.909132845,0,0
2000-01-17 00:00:00,-3.075,243.0208369,13.012,45.9424228,0.627163246,0,0
2000-01-17 01:00:00,-2.973,236.0428791,11.892,57.72769502,0.473739572,0,0
2000-01-17 02:00:00,-2.508,235.5717685,11.815,52.14903697,2.969700556,0,0
2000-01-17 03:00:00,-2.655,234.4565057,11.632,53.26971323,2.053942958,0,0
2000-01-17 04:00:00,-3.245,231.17738,11.088,52.3580533,2.593139605,0,0
2000-01-17 05:00:00,-2.715,231.8960893,11.208,52.55404716,1.673927868,0,0
2000-01-17 06:00:00,-1.56,228.9717828,10.717,55.33927786,1.639160725,0,0
2000-01-17 07:00:00,67.02,229.2379924,10.762,57.56927313,1.440017794,0,0
2000-01-17 08:00:00,234.833,238.0743908,12.222,49.10954105,0.64643546,0,0
2000-01-17 09:00:00,407.833,246.8960852,13.618,33.5912222,2.72185561,0,0
2000-01-17 10:00:00,533.2,250.4555369,14.165,31.65260373,2.141102099,0,0
2000-01-17 11:00:00,602.567,254.2411738,14.737,35.46958704,0.366811785,0,0
2000-01-17 12:00:00,614.5,267.9901151,16.735,29.30446386,1.074477284,0,0
2000-01-17 13:00:00,420.617,270.6859562,17.113,30.70623446,0.692625856,0,0
2000-01-17 14:00:00,246.4,271.4402807,17.218,30.49382079,0.119238648,0,0
2000-01-17 15:00:00,250.583,273.6813444,17.528,33.90510126,0.036994582,0,0
2000-01-17 16:00:00,73.423,275.0433935,17.715,36.4017755,0.233679476,0,0
2000-01-17 17:00:00,-1.496,263.7737292,16.135,49.28556221,0.816355207,0,0
2000-01-17 18:00:00,-3.451,255.2447935,14.887,46.39315483,0.679078481,0,0
2000-01-17 19:00:00,-4.395,256.7250263,15.107,42.55511816,0.970368817,0,0
2000-01-17 20:00:00,-4.4,259.223165,15.475,41.93340184,0.893601144,0,0
2000-01-17 21:00:00,-3.999,254.0409955,14.707,40.86047412,1.613619838,0,0
2000-01-17 22:00:00,-2.73,262.5790647,15.963,39.81447667,6.328957066,0,0
2000-01-17 23:00:00,-1.545,262.5097984,15.953,40.19790028,5.541961393,0,0
2000-01-18 00:00:00,-1.399,262.8840857,16.007,42.33265065,4.49792962,0.000771,0
2000-01-18 01:00:00,-1.775,260.3660307,15.642,43.35531194,4.470630009,0.000771,0
2000-01-18 02:00:00,-2.826,255.5669143,14.935,47.21960168,3.775691198,0.000771,0
2000-01-18 03:00:00,-2.274,255.9231327,14.988,47.64397185,3.401210703,0.000771,0
2000-01-18 04:00:00,-1.962,253.1092267,14.567,47.96053175,3.428787009,0.000771,0
2000-01-18 05:00:00,-1.086,252.3335538,14.45,49.05021002,4.061465933,0.000771,0
2000-01-18 06:00:00,-0.662,250.5408491,14.178,54.76871437,2.590604358,0.000771,0
2000-01-18 07:00:00,25.413,250.1473803,14.118,51.39251166,2.752838155,0.000771,0
2000-01-18 08:00:00,113.11,250.8495652,14.225,52.95602622,1.993936472,0.000771,0
2000-01-18 09:00:00,259.833,251.5210559,14.327,56.20855901,1.919069102,0.000771,0
2000-01-18 10:00:00,223.167,255.0839084,14.863,54.83124504,0.974620119,0.000771,0
2000-01-18 11:00:00,290.017,261.1219743,15.752,53.8378659,0.733403327,0.000771,0
2000-01-18 12:00:00,79.712,270.7505189,17.122,55.12987852,1.785089651,0.000771,0
2000-01-18 13:00:00,203.608,271.4762607,17.223,67.22665936,6.914343563,0.000771,0
2000-01-18 14:00:00,177.598,268.4657072,16.802,72.96895494,9.515269238,0.000771,0
2000-01-18 15:00:00,189.217,280.5841004,18.465,62.61051148,6.218038021,0.000771,0
2000-01-18 16:00:00,25.8,284.5379144,18.99,55.497762,9.913822084,0.000771,0
2000-01-18 17:00:00,-2.29,286.6340941,19.265,52.15017615,8.109884805,0.000771,0
2000-01-18 18:00:00,2.024,269.733907,16.98,66.78909759,7.42412149,0.000771,0
2000-01-18 19:00:00,-2.587,256.4888757,15.072,82.3620437,5.296290948,0.000771,0
2000-01-18 20:00:00,-0.493,255.9500402,14.992,86.73448512,6.036720599,0.000771,0
2000-01-18 21:00:00,-1.705,254.00765,14.702,94.68036432,3.57440157,0.000771,0
2000-01-18 22:00:00,-2.603,260.8880505,15.718,87.41666905,4.75072062,0.000771,0
2000-01-18 23:00:00,-0.752,266.4493122,16.517,78.44881773,7.502300539,0.000771,0
2000-01-19 00:00:00,-0.002,251.751947,14.362,94.20101439,7.197307373,0.000229,0
2000-01-19 01:00:00,-0.469,254.6487635,14.798,95.89912995,11.15635448,0.000229,0
2000-01-19 02:00:00,-0.994,258.7935205,15.412,93.76378001,5.710086179,0.000229,0
2000-01-19 03:00:00,-2.394,254.4816276,14.773,100,2.41379011,0.000229,0
2000-01-19 04:00:00,-3.839,267.0135659,16.597,81.14902129,0.630198621,0.000229,0
2000-01-19 05:00:00,-2.468,266.5761504,16.535,69.61630048,2.544417181,0.000229,0
2000-01-19 06:00:00,-1.464,267.8341603,16.713,67.4351082,1.487768217,0.000229,0
2000-01-19 07:00:00,59.182,267.3527734,16.645,70.5449377,1.479612369,0.000229,0
2000-01-19 08:00:00,250.267,271.7570907,17.262,70.4363684,1.346640846,0.000229,0
2000-01-19 09:00:00,453.433,283.7043005,18.88,59.0522601,1.755041739,0.000229,0
2000-01-19 10:00:00,547.083,294.6257954,20.293,45.64164564,5.56346826,0.000229,0
2000-01-19 11:00:00,510.733,296.8059787,20.568,41.07106343,6.334808208,0.000229,0
2000-01-19 12:00:00,378.25,285.1307013,19.068,68.21593424,7.245628541,0.000229,0
2000-01-19 13:00:00,194.68,280.9055863,18.508,74.23530273,8.374383508,0.000229,0
2000-01-19 14:00:00,38.562,275.167598,17.732,77.98207774,7.029845715,0.000229,0
2000-01-19 15:00:00,18.853,268.8070223,16.85,84.36916117,3.547497486,0.000229,0
2000-01-19 16:00:00,5.523,260.7505606,15.698,91.61872248,6.465516045,0.000229,0
2000-01-19 17:00:00,-1.118,256.4888757,15.072,100,1.570375349,0.000229,0
2000-01-19 18:00:00,-1.593,255.6206465,14.943,100,1.402942905,0.000229,0
2000-01-19 19:00:00,-1.276,255.3118635,14.897,100,1.080760937,0.000229,0
2000-01-19 20:00:00,-1.034,259.3938857,15.5,99.10020978,0.408486727,0.000229,0
2000-01-19 21:00:00,-1.352,258.8139612,15.415,100,0.557969402,0.000229,0
2000-01-19 22:00:00,-1.772,259.0730374,15.453,100,1.26774927,0.000229,0
2000-01-19 23:00:00,-1.841,262.5721372,15.962,98.78092001,1.892951672,0.000229,0
2000-01-20 00:00:00,-1.896,267.303275,16.638,83.88687502,1.940021717,0.000979,0
2000-01-20 01:00:00,-2.36,272.9923354,17.433,73.70957338,0.659822937,0.000979,0
2000-01-20 02:00:00,-0.884,276.4205022,17.903,65.15030853,5.458661709,0.000979,0
2000-01-20 03:00:00,-1.735,260.6406285,15.682,76.51252106,2.401230523,0.000979,0
2000-01-20 04:00:00,-1.481,260.304292,15.633,80.73437883,2.134978861,0.000979,0
2000-01-20 05:00:00,-1.433,258.405499,15.355,86.43657662,1.502953047,0.000979,0
2000-01-20 06:00:00,-0.872,249.9836456,14.093,100,1.66270351,0.000979,0
2000-01-20 07:00:00,6.586,251.3892278,14.307,98.36349658,0.856525546,0.000979,0
2000-01-20 08:00:00,129.9,266.5409106,16.53,81.01764983,2.362817582,0.000979,0
2000-01-20 09:00:00,232.533,283.5530315,18.86,55.71254976,8.214311968,0.000979,0
2000-01-20 10:00:00,328.8,284.8037359,19.025,55.07087528,9.497038587,0.000979,0
2000-01-20 11:00:00,196.933,284.7809402,19.022,54.11789873,11.02690201,0.000979,0
2000-01-20 12:00:00,40.667,281.1825478,18.545,59.8656995,10.39896847,0.000979,0
2000-01-20 13:00:00,58.657,254.8093328,14.822,85.55094354,5.565430433,0.000979,0
2000-01-20 14:00:00,57.18,255.0437053,14.857,88.08384867,2.11382667,0.000979,0
2000-01-20 15:00:00,25.585,254.2478496,14.738,95.82204287,1.674048851,0.000979,0
2000-01-20 16:00:00,13.504,255.5803461,14.937,99.44712076,1.704042799,0.000979,0
2000-01-20 17:00:00,-1.527,257.6721314,15.247,98.89698156,4.561051453,0.000979,0
2000-01-20 18:00:00,-1.102,255.278326,14.892,97.78430531,3.710883184,0.000979,0
2000-01-20 19:00:00,-0.84,256.9681849,15.143,99.51821353,0.558175774,0.000979,0
2000-01-20 20:00:00,-1.231,250.718143,14.205,100,0.972352028,0.000979,0
2000-01-20 21:00:00,-1.801,252.6514467,14.498,100,0.039617148,0.000979,0
2000-01-20 22:00:00,-1.421,251.5869999,14.337,100,3.533221936,0.000979,0
2000-01-20 23:00:00,-1.718,250.8955817,14.232,100,1.682589673,0.000979,0
2000-01-21 00:00:00,-1.81,252.7177324,14.508,100,1.210284762,0.000183,0
2000-01-21 01:00:00,-2.864,255.6340816,14.945,89.60092587,2.523482376,0.000183,0
2000-01-21 02:00:00,-1.858,254.5284129,14.78,86.51808411,1.282220949,0.000183,0
2000-01-21 03:00:00,-1.439,249.8789203,14.077,81.09871888,3.378278086,0.000183,0
2000-01-21 04:00:00,-2.263,245.6862572,13.43,83.21999521,0.364610303,0.000183,0
2000-01-21 05:00:00,-2.909,249.3299428,13.993,80.15132195,1.756905498,0.000183,0
2000-01-21 06:00:00,-0.313,252.4328458,14.465,63.5406834,3.766938669,0.000183,0
2000-01-21 07:00:00,29.908,248.5285942,13.87,63.5565186,3.484094996,0.000183,0
2000-01-21 08:00:00,171.23,249.258156,13.982,64.52300325,2.502528452,0.000183,0
2000-01-21 09:00:00,387.717,255.1643363,14.875,52.57403081,1.45818094,0.000183,0
2000-01-21 10:00:00,168.017,258.3918964,15.353,47.85191781,3.502050145,0.000183,0
2000-01-21 11:00:00,424.85,260.0643564,15.598,45.15518239,3.999011079,0.000183,0
2000-01-21 12:00:00,563.1,264.9466214,16.303,43.42301451,0.804646124,0.000183,0
2000-01-21 13:00:00,371.15,267.7208038,16.697,40.59134474,2.659216239,0.000183,0
2000-01-21 14:00:00,174.917,265.4651446,16.377,44.57649508,3.549853043,0.000183,0
2000-01-21 15:00:00,179.083,264.7507256,16.275,43.88271159,5.18884591,0.000183,0
2000-01-21 16:00:00,40.468,259.7699257,15.555,50.30954218,4.162417652,0.000183,0
2000-01-21 17:00:00,-0.71,256.5293409,15.078,54.85550093,2.369818505,0.000183,0
2000-01-21 18:00:00,-1.275,253.0959443,14.565,62.88434856,0.33183547,0.000183,0
2000-01-21 19:00:00,-1.894,249.5193131,14.022,67.81232519,2.149053021,0.000183,0
2000-01-21 20:00:00,-1.176,245.2375434,13.36,74.96589804,2.128214715,0.000183,0
2000-01-21 21:00:00,-1.475,240.5829421,12.625,82.26540893,1.571033806,0.000183,0
2000-01-21 22:00:00,-1.478,242.4829348,12.927,80.16808551,1.208126789,0.000183,0
2000-01-21 23:00:00,-1.041,238.6629865,12.317,86.21446434,1.596397536,0.000183,0
2000-01-22 00:00:00,-1.862,238.4955294,12.29,88.55024915,0.568739095,0.000446,0
2000-01-22 01:00:00,-1.488,238.4645339,12.285,89.48251187,1.810125455,0.000446,0
2000-01-22 02:00:00,-1.92,236.9822423,12.045,93.46414927,1.308271212,0.000446,0
2000-01-22 03:00:00,-1.367,236.4107391,11.952,95.69849912,1.258867156,0.000446,0
2000-01-22 04:00:00,-1.555,236.3800586,11.947,98.10015515,0.841245909,0.000446,0
2000-01-22 05:00:00,-1.342,236.1715542,11.913,95.75254838,1.910870132,0.000446,0
2000-01-22 06:00:00,0.247,237.413467,12.115,93.64909937,0.877561795,0.000446,0
2000-01-22 07:00:00,16.95,236.3800586,11.947,96.24535462,1.781457878,0.000446,0
2000-01-22 08:00:00,235.75,237.641769,12.152,95.88361171,0.080090978,0.000446,0
2000-01-22 09:00:00,245.617,241.8896858,12.833,91.35283658,0.59518026,0.000446,0
2000-01-22 10:00:00,309.217,246.3804241,13.538,85.06685376,0.074465069,0.000446,0
2000-01-22 11:00:00,178.683,248.5481039,13.873,81.03289027,0.1529781,0.000446,0
2000-01-22 12:00:00,247.467,252.943254,14.542,78.69671466,1.969577373,0.000446,0
2000-01-22 13:00:00,123.755,254.541782,14.782,76.04549522,5.204319411,0.000446,0
2000-01-22 14:00:00,36.075,257.0628181,15.157,67.78677704,1.94560106,0.000446,0
2000-01-22 15:00:00,31.825,253.375044,14.607,74.25211481,0.294867649,0.000446,0
2000-01-22 16:00:00,4.8,251.1455558,14.27,81.98614254,1.910581965,0.000446,0
2000-01-22 17:00:00,-2.113,249.4539943,14.012,85.79889676,1.079418103,0.000446,0
2000-01-22 18:00:00,-1.568,246.9089927,13.62,90.41750764,0.335083784,0.000446,0
2000-01-22 19:00:00,-1.528,245.7183446,13.435,95.00201438,1.97557303,0.000446,0
2000-01-22 20:00:00,-0.895,242.0599146,12.86,100,1.74394571,0.000446,0
2000-01-22 21:00:00,-1.255,243.6745028,13.115,100,0.299352135,0.000446,0
2000-01-22 22:00:00,-1.048,244.4194902,13.232,100,1.212182537,0.000446,0
2000-01-22 23:00:00,-1.259,244.9367966,13.313,100,0.719734489,0.000446,0
2000-01-23 00:00:00,-1.138,245.8595865,13.457,100,0.426021883,0.000058,0
2000-01-23 01:00:00,-1.411,246.2838764,13.523,100,0.968484853,0.000058,0
2000-01-23 02:00:00,-1.006,246.7283585,13.592,100,1.278975505,0.000058,0
2000-01-23 03:00:00,-1.106,246.7477049,13.595,100,0.549892555,0.000058,0
2000-01-23 04:00:00,-1.111,247.9311568,13.778,100,0.255856791,0.000058,0
2000-01-23 05:00:00,-1.023,247.2448622,13.672,100,1.323100471,0.000058,0
2000-01-23 06:00:00,1.155,248.9647316,13.937,100,1.315732241,0.000058,0
2000-01-23 07:00:00,24.515,251.4551319,14.317,96.23244784,1.356724507,0.000058,0
2000-01-23 08:00:00,53.085,254.1477347,14.723,91.56607165,0.468446897,0.000058,0
2000-01-23 09:00:00,130.288,255.9231327,14.988,88.06652845,1.702440504,0.000058,0
2000-01-23 10:00:00,99.217,255.546768,14.932,87.31709862,1.895630097,0.000058,0
2000-01-23 11:00:00,116.917,254.4615798,14.77,87.13046915,1.164518858,0.000058,0
2000-01-23 12:00:00,340.317,253.6145546,14.643,91.20049749,0.187295085,0.000058,0
2000-01-23 13:00:00,206.833,257.0019779,15.148,87.48712801,0.542661045,0.000058,0
2000-01-23 14:00:00,108.717,261.8528108,15.858,83.53810363,0.898027006,0.000058,0
2000-01-23 15:00:00,45.463,262.5097984,15.953,82.10207847,0.076206771,0.000058,0
2000-01-23 16:00:00,22.755,262.1292072,15.898,83.83753139,0.726318825,0.000058,0
2000-01-23 17:00:00,-1.235,261.0737938,15.745,89.86389112,0.787409895,0.000058,0
2000-01-23 18:00:00,-1.815,257.5365851,15.227,99.65101609,0.578502796,0.000058,0
2000-01-23 19:00:00,-2.009,253.9943133,14.7,100,1.362665427,0.000058,0
2000-01-23 20:00:00,-3.186,252.4129838,14.462,90.99774074,2.093649923,0.000058,0
2000-01-23 21:00:00,-3.094,250.3440255,14.148,90.89935934,0.885167307,0.000058,0
2000-01-23 22:00:00,-3.142,250.3112389,14.143,91.48715142,0.799508542,0.000058,0
2000-01-23 23:00:00,-2.723,248.379079,13.847,92.3618085,0.368221732,0.000058,0
2000-01-24 00:00:00,-2.8,248.8670121,13.922,93.46765086,0.285463581,0,0
2000-01-24 01:00:00,-3.228,247.2190073,13.668,95.86520151,0.398625814,0,0
2000-01-24 02:00:00,-2.879,245.0583237,13.332,93.9317717,1.636931162,0,0
2000-01-24 03:00:00,-2.962,243.1793067,13.037,88.95159974,1.312010981,0,0
2000-01-24 04:00:00,-3.029,242.6473229,12.953,91.29864648,0.574240031,0,0
2000-01-24 05:00:00,-3.338,242.4260614,12.918,87.66719597,0.549286004,0,0
2000-01-24 06:00:00,-2.353,247.924672,13.777,79.97850495,1.679952672,0,0
2000-01-24 07:00:00,82.072,253.4947667,14.625,71.72218146,3.257125756,0,0
2000-01-24 08:00:00,259.633,261.3147979,15.78,65.91404863,6.879064917,0,0
2000-01-24 09:00:00,433.617,266.7877007,16.565,63.04219676,6.38379439,0,0
2000-01-24 10:00:00,561.7,274.1539119,17.593,60.54177959,5.910855393,0,0
2000-01-24 11:00:00,634.05,280.4123141,18.442,57.18038371,1.721299201,0,0
2000-01-24 12:00:00,462.633,287.9155602,19.432,52.93294129,0.846601241,0,0
2000-01-24 13:00:00,247.917,293.2477854,20.118,52.79035811,3.570124634,0,0
2000-01-24 14:00:00,320.033,295.6700284,20.425,48.51481399,1.427784155,0,0
2000-01-24 15:00:00,163.883,299.679432,20.927,47.71885028,2.306875644,0,0
2000-01-24 16:00:00,83.15,284.9405535,19.043,77.08131524,1.812754237,0,0
2000-01-24 17:00:00,-0.768,281.9326421,18.645,73.6546806,0.322305102,0,0
2000-01-24 18:00:00,-2.571,284.4847837,18.983,55.98723131,1.322996667,0,0
2000-01-24 19:00:00,-2.185,278.6639241,18.207,56.29041476,2.101748716,0,0
2000-01-24 20:00:00,-2.538,281.3923461,18.573,56.01131257,1.299416663,0,0
2000-01-24 21:00:00,-1.644,275.6504086,17.798,60.22564083,2.421673757,0,0
2000-01-24 22:00:00,-2.039,269.4340538,16.938,62.3731187,1.550495857,0,0
2000-01-24 23:00:00,-2.631,265.4300727,16.372,67.36257036,0.779220224,0,0
2000-01-25 00:00:00,-3.733,269.1417067,16.897,57.30938695,1.291242832,0.000417,0
2000-01-25 01:00:00,-2.456,275.6064769,17.792,50.06336545,1.903102081,0.000417,0
2000-01-25 02:00:00,-2.422,271.5842331,17.238,51.78733323,2.380575555,0.000417,0
2000-01-25 03:00:00,-2.574,267.2608561,16.632,57.76323873,1.208153146,0.000417,0
2000-01-25 04:00:00,-2.329,260.2494272,15.625,64.62114669,0.608836156,0.000417,0
2000-01-25 05:00:00,-1.628,259.1344412,15.462,70.77726316,0.001403063,0.000417,0
2000-01-25 06:00:00,0.362,258.5551825,15.377,73.1960713,0.253744421,0.000417,0
2000-01-25 07:00:00,50.658,261.556057,15.815,71.97355517,0.622415681,0.000417,0
2000-01-25 08:00:00,233.433,263.9687979,16.163,72.40192962,1.253632362,0.000417,0
